"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
1500,1750,6.353,0.00390238730409789,71.2731759089066,0.000457460603797577,29.3895099334673
1500,1750,6.354,0.00398967823011816,67.0856808979032,0.000505618595771088,27.8891423089509
1500,1750,6.355,0.00405151959290191,62.5839865649892,0.000557102099451469,24.7690530148515
1500,1750,6.356,0.00408253362693188,57.8935372551776,0.000607498324498491,20.4888307588463
1500,1750,6.357,0.00408037574628025,53.1432396794759,0.000653841150328874,15.4826685987231
1500,1750,6.358,0.00404576232159195,48.4590281707776,0.000694548328615961,10.1050957138884
1500,1750,6.359,0.00398226140575147,43.9585923353814,0.00072928675425071,4.62593732013784
1500,1750,6.36,0.00389586198848607,39.7457230066077,0.000758795036308451,-0.765101737595391
1500,1750,6.361,0.00379433355820306,35.9033632625533,0.000784630820873622,-5.9565209847049
1500,1750,6.362,0.00368640006570118,32.485443538036,0.000808812887200659,-10.9150203596975
1500,1750,6.363,0.00358078566428751,29.5089530610321,0.000833367764619767,-15.6808290528459
1500,1750,6.364,0.00348524298074394,26.9490986963548,0.000859852248364638,-20.3513065265172
1500,1750,6.365,0.00340573023693111,24.7408723628684,0.000888974810279093,-25.0511753632982
1500,1750,6.366,0.00334592111247575,22.7887852453974,0.0009204364690913,-29.8964838109792
1500,1750,6.367,0.00330716786123699,20.9829645567049,0.000953039836310832,-34.9645822447636
1500,1750,6.368,0.00328889278040696,19.2163203912253,0.000985015271290116,-40.2793214538548
1500,1750,6.369,0.00328922410085968,17.3968836529513,0.00101444919317093,-45.8124761184164
1500,1750,6.37,0.00330561584846422,15.4523890606009,0.00103969757741794,-51.4960857734459
1500,1750,6.371,0.00333524153271953,13.3284585497603,0.00105970453930011,-57.2392716096661
1500,1750,6.372,0.00337508963537811,10.9843744231558,0.00107418630156401,-62.945354217611
1500,1750,6.373,0.00342183399167488,8.39028384532566,0.00108366718323671,-68.527670383667
1500,1750,6.374,0.00347163952753989,5.52763856296496,0.00108936826263783,-73.9236552061457
1500,1750,6.375,0.00352007036154238,2.392383304565,0.00109296104855861,-79.1063296609157
1500,1750,6.376,0.0035622091779201,-1.00091697786173,0.00109621713688523,-84.0910242250009
1500,1750,6.377,0.00359301178061054,-4.61585408892618,0.00110061280320688,-88.9342974013609
1500,1750,6.378,0.00360784750322185,-8.39289700903874,0.00110697470305961,-93.7230555669945
1500,1750,6.379,0.00360313654030201,-12.2502068631699,0.00111525868564704,-98.555256299805
1500,1750,6.38,0.00357698947713321,-16.086292604961,0.00112452242984683,-103.517502809191
1500,1750,6.381,0.00352976676484413,-19.7845074881227,0.00113309244095197,-108.666320736219
1500,1750,6.382,0.00346448698698621,-23.220161546963,0.00113886861381744,-114.017646954536
1500,1750,6.383,0.00338700691966661,-26.2719836437257,0.00113968459235921,-119.544876940248
1500,1750,6.384,0.00330586733988123,-28.8401475532784,0.00113365354178072,-125.182681886414
1500,1750,6.385,0.00323166013090062,-30.87178655129,0.00111945838791271,-130.833123975551
1500,1750,6.386,0.00317577704361007,-32.3901384354971,0.0010965723957256,-136.371798490341
1500,1750,6.387,0.0031485432290755,-33.5152258495337,0.00106540989068913,-141.653653881045
1500,1750,6.388,0.00315707702760625,-34.4582231529844,0.00102740712380024,-146.520107734383
1500,1750,6.389,0.00320359929418986,-35.4794547891907,0.000985022115239482,-150.81091067748
1500,1750,6.39,0.00328495114371683,-36.823162575779,0.000941622252046216,-154.385490806185
1500,1750,6.391,0.00339355020006191,-38.6608814086025,0.00090120591881206,-157.157465942895
1500,1750,6.392,0.00351929487155953,-41.0682649978406,0.000867901453173006,-159.139016285743
1500,1750,6.393,0.00365161232090233,-44.0357402878244,0.00084524816433826,-160.476833153828
1500,1750,6.394,0.00378105588008436,-47.496659430623,0.000835421139827079,-161.447934321109
1500,1750,6.395,0.00390024304187782,-51.356770146219,0.000838730482014317,-162.395659632973
1500,1750,6.396,0.00400418517272152,-55.5169144370245,0.000853692412601399,-163.630452588176
1500,1750,6.397,0.004090151444982,-59.8875310300109,0.000877654796318331,-165.353270553603
1500,1750,6.398,0.00415721453128891,-64.3963279736345,0.000907635200722219,-167.638662610039
1500,1750,6.399,0.00420561488425791,-68.9907971430797,0.00094099450065874,-170.466862023971
1500,1750,6.4,0.00423607775257751,-73.6367727259218,0.000975767777438483,-173.771732505436
1500,1750,6.401,0.00424921601173267,-78.3139129325669,0.0010106724391027,-177.480042246159
1500,1750,6.402,0.00424513610191046,-83.0090358157053,0.00104490492935395,178.466327832999
1500,1750,6.403,0.00422332389373053,-87.70849297197,0.00107785079468255,174.103894878774
1500,1750,6.404,0.00418282605955351,-92.3909193648182,0.00110881475324542,169.452013890099
1500,1750,6.405,0.00412267716818033,-97.0215610370004,0.00113684630040808,164.522895377845
1500,1750,6.406,0.00404247344891576,-101.549003409355,0.00116069647119468,159.332487475933
1500,1750,6.407,0.00394297269404524,-105.904744763598,0.00117890007067455,153.908966325075
1500,1750,6.408,0.00382660355208984,-110.005940395,0.00118994657771684,148.297471398942
1500,1750,6.409,0.0036977833719406,-113.761865172732,0.00119248982145691,142.561382483408
1500,1750,6.41,0.00356295773980992,-117.084999714481,0.0011855506756096,136.781352315618
1500,1750,6.411,0.00343028168235199,-119.907556289866,0.00116868155867052,131.053418331605
1500,1750,6.412,0.00330887503605525,-122.202757594204,0.0011420784343985,125.487070879762
1500,1750,6.413,0.0032076399362074,-124.006417182966,0.00110663946074319,120.203439243496
1500,1750,6.414,0.00313377158058131,-125.429255312198,0.0010639766377774,115.332904315991
1500,1750,6.415,0.00309131433781088,-126.64844981739,0.00101638673536944,111.010447959979
1500,1750,6.416,0.00308027515114528,-127.874119575843,0.000966780001422297,107.365936632754
1500,1750,6.417,0.0030966973481954,-129.301543180282,0.000918550134396466,104.50580430675
1500,1750,6.418,0.00313369138728363,-131.07033711229,0.000875351519972121,102.483808562608
1500,1750,6.419,0.00318299438482852,-133.246645749763,0.000840745717082764,101.264376685247
1500,1750,6.42,0.00323649986356121,-135.829194143085,0.000817718149080402,100.693550958776
1500,1750,6.421,0.00328737593164805,-138.769086047607,0.000808165895370441,100.502185433625
1500,1750,6.422,0.0033306541270638,-141.992276121506,0.00081256459363776,100.356813311844
1500,1750,6.423,0.00336334789680379,-145.418244816917,0.000830004883411465,99.9407422680292
1500,1750,6.424,0.00338422476141368,-148.972881721734,0.000858593311214894,99.0214902922306
1500,1750,6.425,0.00339336068282675,-152.595848120844,0.000895999524324734,97.4730263537157
1500,1750,6.426,0.00339159549447412,-156.243252923599,0.000939896184319334,95.2570999578845
1500,1750,6.427,0.00338000138971631,-159.88640761029,0.000988166664184403,92.3886015136948
1500,1750,6.428,0.00335946803004423,-163.507443537932,0.00103889996885462,88.9058083835548
1500,1750,6.429,0.00333048565095203,-167.092880208839,0.00109026505115413,84.8533771497411
1500,1750,6.43,0.00329316522431819,-170.626644584767,0.00114036363522355,80.2767848513182
1500,1750,6.431,0.00324747810745866,-174.084258959141,0.00118713511129451,75.2236551280976
1500,1750,6.432,0.00319364166460504,-177.429752804164,0.0012283518450389,69.7476605727839
1500,1750,6.433,0.00313253870681608,179.383633658894,0.00126170992909828,63.9122532236177
1500,1750,6.434,0.00306604607280014,176.408509907976,0.00128499573731755,57.7931078380075
1500,1750,6.435,0.00299716074950801,173.694391022996,0.00129629561008017,51.4793089490314
1500,1750,6.436,0.00292984663270749,171.275855827008,0.00129421367368996,45.0738495204754
1500,1750,6.437,0.00286858143623974,169.160205167146,0.00127806798243263,38.6940612038564
1500,1750,6.438,0.00281766363715892,167.318526230499,0.00124804429167155,32.4723337402609
1500,1750,6.439,0.00278043483675698,165.684738832846,0.00120529664310139,26.5569821079497
1500,1750,6.44,0.00275864695889927,164.16546615249,0.00115199176700638,21.1123092040336
1500,1750,6.441,0.00275219833729214,162.659031455843,0.00109129701532059,16.3155583798089
1500,1750,6.442,0.00275934526483481,161.076897870358,0.00102730478537816,12.3463278391441
1500,1750,6.443,0.00277731101788876,159.359279200514,0.000964864664799067,9.36156821650777
1500,1750,6.444,0.00280306675239642,157.47986304311,0.00090925801301533,7.44931057711068
1500,1750,6.445,0.00283402453758548,155.439976752844,0.000865624728262846,6.56375952116095
1500,1750,6.446,0.00286845389461569,153.256403124117,0.000838114571663825,6.46969410727185
1500,1750,6.447,0.00290554835434268,150.948023844049,0.000828960652433629,6.75004703696635
1500,1750,6.448,0.0029451749012757,148.525459044779,0.000837936682308978,6.90930167051806
1500,1750,6.449,0.00298741553199266,145.986177820581,0.000862586714836197,6.52390753058196
1500,1750,6.45,0.00303205284168473,143.315781966266,0.000899106934461987,5.34145371555298
1500,1750,6.451,0.00307815727341384,140.494449419721,0.000943346146959143,3.28439389487842
1500,1750,6.452,0.00312389923216247,137.506143741648,0.000991488525564389,0.393949620918018
1500,1750,6.453,0.00316664208728386,134.347639258128,0.00104032840644047,-3.23251067815799
1500,1750,6.454,0.00320329544321397,131.03491618255,0.00108726202467742,-7.48421846357107
1500,1750,6.455,0.00323084874866812,127.605681962121,0.00113014957815527,-12.2580453245958
1500,1750,6.456,0.00324697762748148,124.117948260689,0.00116715278653487,-17.4648162589889
1500,1750,6.457,0.00325061509855226,120.64517954942,0.00119660441286348,-23.0276811684139
1500,1750,6.458,0.00324239159602842,117.268468396202,0.00121693579087426,-28.8768911845926
1500,1750,6.459,0.00322485722623182,114.065865311232,0.00122667165856114,-34.9432624676598
1500,1750,6.46,0.00320240415763522,111.098997041329,0.0012244916488335,-41.1512998794716
1500,1750,6.461,0.0031808186016779,108.398037466554,0.0012093511502856,-47.4121685246684
1500,1750,6.462,0.00316643641570313,105.948177115744,0.0011806501434835,-53.6162257690356
1500,1750,6.463,0.00316498021978414,103.683143035888,0.00113843736217465,-59.6245859020124
1500,1750,6.464,0.00318031162660772,101.491723862128,0.00108363902193979,-65.2593091711521
1500,1750,6.465,0.00321346228527611,99.2391973379099,0.00101830545386323,-70.2928065417325
1500,1750,6.466,0.00326229137516825,96.7979209256468,0.000945869880117529,-74.4403298426101
1500,1750,6.467,0.00332190700995879,94.0756591786917,0.000871393639272744,-77.3678919520051
1500,1750,6.468,0.00338569699911981,91.0316484610963,0.000801688120402552,-78.7448092024711
1500,1750,6.469,0.00344662549671682,87.6775757311698,0.000744993791936013,-78.3864937688047
1500,1750,6.47,0.00349844934413798,84.0673868213988,0.000709635231699881,-76.4943606187237
1500,1750,6.471,0.00353662689179582,80.2820902279185,0.000701362335767416,-73.8239197440971
1500,1750,6.472,0.00355882492259697,76.4142405127149,0.000720663997551472,-71.4714518627552
1500,1750,6.473,0.00356501843139679,72.5543231592247,0.000762531049218511,-70.331034241929
1500,1750,6.474,0.00355722469260608,68.7796504935627,0.000819017880741352,-70.7545226990101
1500,1750,6.475,0.00353894176099305,65.1459811732818,0.000882213532908663,-72.640744973637
1500,1750,6.476,0.00351439210856753,61.6824424010062,0.00094587543073188,-75.6842866194377
1500,1750,6.477,0.0034877082713406,58.3907416340606,0.00100581924186245,-79.5516524179973
1500,1750,6.478,0.00346222496711854,55.2494171249727,0.0010597195236372,-83.9570518102464
1500,1750,6.479,0.00344003562778209,52.2226859898289,0.00110673174096454,-88.6819980382468
1500,1750,6.48,0.0034219117922902,49.2717325893004,0.00114708630896843,-93.57333129748
1500,1750,6.481,0.00340758028203537,46.3650773008232,0.00118169272425414,-98.5351926813318
1500,1750,6.482,0.00339624492785577,43.4848512540991,0.00121176590113466,-103.519671199077
1500,1750,6.483,0.00338717273366865,40.6273330777123,0.00123849191684601,-108.516613949018
1500,1750,6.484,0.00338016102918653,37.7980985830486,0.00126275969304995,-113.542231385347
1500,1750,6.485,0.00337575183819487,35.0036984473285,0.0012849868724731,-118.626745906145
1500,1750,6.486,0.00337513638678648,32.2425871183769,0.00130505836513769,-123.8022655862
1500,1750,6.487,0.00337977473813439,29.4981830713493,0.00132237729742163,-129.092538304938
1500,1750,6.488,0.00339083060111769,26.7365114255699,0.00133600777829906,-134.505944138454
1500,1750,6.489,0.00340857685914386,23.9097348951421,0.00134487478199265,-140.032248802706
1500,1750,6.49,0.0034319454450776,20.9650575404749,0.00134798200124121,-145.642791293001
1500,1750,6.491,0.00345836134367645,17.8565830423723,0.00134461197954873,-151.29331068624
1500,1750,6.492,0.0034839206492664,14.5567216997728,0.0013344800793056,-156.928594414737
1500,1750,6.493,0.00350387830670034,11.0642575432547,0.00131782160460958,-162.488366582323
1500,1750,6.494,0.0035133416943265,7.4078054466227,0.00129539843125187,-167.914062651039
1500,1750,6.495,0.0035080422320813,3.6450297790159,0.00126841890397021,-173.156122945687
1500,1750,6.496,0.00348507096346674,-0.141202976057628,0.00123837510644561,-178.181070600512
1500,1750,6.497,0.00344349251443171,-3.84877117342161,0.00120681676758894,177.022994641406
1500,1750,6.498,0.00338477399973269,-7.36423254504231,0.00117510010727371,172.444405672379
1500,1750,6.499,0.00331297065391301,-10.5736246565787,0.00114416714760051,168.051237172205
1500,1750,6.5,0.00323459828119975,-13.3775580799587,0.00111441612142593,163.800435572573
1500,1750,6.501,0.0031581072020852,-15.7113291755711,0.00108570708121392,159.65108685428
1500,1750,6.502,0.00309288588102939,-17.567850826794,0.00105750922857444,155.578145528583
1500,1750,6.503,0.0030478168370022,-19.0159604560157,0.00102915251954361,151.582450376223
1500,1750,6.504,0.0030296147865643,-20.2021630779909,0.0010001158483738,147.694102320995
1500,1750,6.505,0.00304142236543583,-21.3266127286472,0.00097027850341196,143.968273039152
1500,1750,6.506,0.00308220626048597,-22.597471268722,0.000940076417553206,140.474035312576
1500,1750,6.507,0.00314721397768644,-24.1828978021158,0.000910527862259102,137.277557907418
1500,1750,6.508,0.00322926122541138,-26.1817417980262,0.000883115974250959,134.421753307111
1500,1750,6.509,0.00332029800723536,-28.6205022144663,0.00085953877896889,131.906213467153
1500,1750,6.51,0.00341274338506355,-31.4691613849376,0.000841368013824691,129.673903032268
1500,1750,6.511,0.00350034054923916,-34.6634353498385,0.000829696450232777,127.612279133279
1500,1750,6.512,0.00357852850711516,-38.1245015298297,0.000824880938709082,125.572767165654
1500,1750,6.513,0.00364445032461801,-41.772739770435,0.000826473118864163,123.40350282913
1500,1750,6.514,0.00369674209341338,-45.5355935062381,0.000833360247641464,120.982059038699
1500,1750,6.515,0.00373522464948962,-49.3510191445472,0.000844051876445746,118.235079973954
1500,1750,6.516,0.00376058550673157,-53.1681167740359,0.000857001773389972,115.140174856625
1500,1750,6.517,0.00377410485832935,-56.9462343118365,0.000870869169811039,111.714360428864
1500,1750,6.518,0.00377745045622371,-60.6534883444115,0.000884671147822605,107.996813674359
1500,1750,6.519,0.00377254298236598,-64.265352960452,0.000897821665215895,104.03219236407
1500,1750,6.52,0.00376147681645702,-67.7637261013502,0.000910076711401871,99.8577822904083
1500,1750,6.521,0.00374647196581928,-71.136666475274,0.000921413243132018,95.4955584630109
1500,1750,6.522,0.00372983103678748,-74.3787982438802,0.000931871282979222,90.949263531646
1500,1750,6.523,0.00371387861261049,-77.4922071986489,0.000941389741400144,86.2062019263452
1500,1750,6.524,0.00370086707331663,-80.4874968165722,0.000949667218846201,81.2430238440166
1500,1750,6.525,0.00369284193529731,-83.3845409278902,0.000956076087266831,76.0341842500221
1500,1750,6.526,0.0036914711610614,-86.2123941780955,0.000959649015162341,70.5612838049333
1500,1750,6.527,0.00369785667783105,-89.0078652610845,0.000959142658496088,64.8215159776201
1500,1750,6.528,0.00371236059144706,-91.8124880240736,0.000953167980064361,58.8340815966359
1500,1750,6.529,0.00373448852794262,-94.6680473853974,0.000940365844537652,52.6444189933708
